t,error_norm,torque_rms,torque_smoothness,safety_violation,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
4.239999999999999,1.918836690976327,2.3096285065479294,14.581704934318088,1.0,-2.0436634101334663,-0.31622589271077217,-0.12764332644546558,-0.21229665937767048,1.916020083688001,0.10392923333310167,-2.072267461773542,-2.52477231515879,-2.072267461773542,-2.52477231515879,0.0,0.0
4.26,1.9002319405326307,2.530462788953862,12.665157608703659,1.0,-2.029178765689987,-0.3158250435752623,-0.13154669544054848,-0.21645727324081643,1.897632070249438,0.09936777033444599,-2.4093389710818798,-2.646047916230245,-2.4093389710818798,-2.646047916230245,0.0,0.0
4.279999999999999,1.880330677506366,2.7224335156824777,10.762422706013146,1.0,-2.0134647634358718,-0.3151541516726821,-0.1355097512815025,-0.22066378657743999,1.877955012154369,0.094490365095242,-2.6959185050990193,-2.7486927635672886,-2.6959185050990193,-2.7486927635672886,0.0,0.0
4.3,1.8591877421740848,2.884829289289636,8.859741835602257,1.0,-1.9965764929976904,-0.31421835349318705,-0.13953478495596436,-0.2249146288013326,1.8570417080417263,0.08930372469185466,-2.929491991340557,-2.839464162365539,-2.929491991340557,-2.839464162365539,0.0,0.0
4.319999999999999,1.8368587681033213,3.0167128923124378,6.981451160846134,1.0,-1.9785696362507115,-0.3130204472001763,-0.14362395940980513,-0.229208174823633,1.8349456768409063,0.0838122723765431,-3.109203212724376,-2.921295728144032,-3.109203212724376,-2.921295728144032,0.0,0.0
4.34,1.813398839474542,3.1174524483882196,5.163788575159522,1.0,-1.9594988482024394,-0.31156613255987686,-0.14777930530020253,-0.23354274584970253,1.811719542902237,0.0780233867101745,-3.235335142460281,-2.994933396902997,-3.235335142460281,-2.994933396902997,0.0,0.0
4.359999999999999,1.7888614706168267,3.1869844060557693,3.4773820684911207,1.0,-1.939416598886166,-0.30986781297579613,-0.1520027169108085,-0.2379166102118508,1.7874138819753576,0.07195120276394551,-3.3089306123672992,-3.0601825781191323,-3.3089306123672992,-3.0601825781191323,0.0,0.0
4.38,1.763294539734255,3.229645490144458,2.4069754479446015,1.0,-1.9183685941018296,-0.30796048031215584,-0.15629594823400295,-0.24232798423745855,1.7620726458678266,0.06563249607469723,-3.33158425085249,-3.1243825571610975,-3.33158425085249,-3.1243825571610975,0.0,0.0
4.3999999999999995,1.7367397673578222,3.2479752850825685,2.4091605812418746,1.0,-1.8963935821851814,-0.30590257412089494,-0.16066060922503292,-0.2467750331520167,1.7357329729601485,0.05912754096887829,-3.3069461747649447,-3.1879137225185192,-3.3069461747649447,-3.1879137225185192,0.0,0.0
4.42,1.7092347450439689,3.242386803669913,3.167269263407414,1.0,-1.87352610505557,-0.30376661232151037,-0.16509816223265153,-0.25125587201658445,1.7084279428229188,0.052510740304926085,-3.238756847219406,-3.2460127008092563,-3.238756847219406,-3.2460127008092563,0.0,0.0
4.4399999999999995,1.6808148578801094,3.213292922085112,4.229940815170475,1.0,-1.8497989704236604,-0.30163071490732385,-0.16960991861066144,-0.255768566699145,1.6801890518129987,0.04586214820817869,-3.129559571196806,-3.2948990419396793,-3.129559571196806,-3.2948990419396793,0.0,0.0
4.46,1.651515100101133,3.161208041083062,5.416901263270248,1.0,-1.8252454233462467,-0.2995711259708136,-0.17419703551457832,-0.2603111348793209,1.6510483878316684,0.03925999109149281,-2.9808588903858757,-3.331809243282681,-2.9808588903858757,-3.331809243282681,0.0,0.0
4.4799999999999995,1.621371675300018,3.0869872229746056,6.682606719466455,1.0,-1.7999008991740795,-0.29765616367794046,-0.1788605128874112,-0.2648815470858861,1.6210403862866682,0.03277461659205416,-2.793283910841417,-3.355077528620078,-2.793283910841417,-3.355077528620078,0.0,0.0
4.5,1.5904233136681325,2.992161355041496,8.01391165472011,1.0,-1.7738043132876302,-0.29594176705767783,-0.183601190638351,-0.26947772776649725,1.590203122649279,0.026464039291180796,-2.5667984899299183,-3.364164779154109,-2.5667984899299183,-3.364164779154109,0.0,0.0
4.52,1.5587122989236635,2.8793665203909637,9.401410269156433,1.0,-1.7469989241997543,-0.2944685198907462,-0.18841974601793807,-0.2740975563890426,1.558579178181816,0.020370963501703532,-2.3009247811788214,-3.3596500217811265,-2.3009247811788214,-3.3596500217811265,0.0,0.0
4.54,1.52628523523682,2.752899822852041,10.833642192372608,1.0,-1.7195328487376424,-0.2932598792748884,-0.19331669119306352,-0.27873886857399277,1.526216157544579,0.01452101070089551,-1.994943956591129,-3.343219029525007,-1.994943956591129,-3.343219029525007,0.0,0.0
4.56,1.493193522481964,2.61944978701648,12.29755893882667,1.0,-1.6914592375728013,-0.29232157728035935,-0.1982923710249305,-0.28339945725711313,1.4931668665478703,0.008922120023246105,-1.6480559305708158,-3.317671777483681,-1.6480559305708158,-3.317671777483681,0.0,0.0
4.58,1.459493238715673,2.4889701029235605,13.779564106853256,1.0,-1.66283584320329,-0.29164312717769914,-0.20334696105287878,-0.2880770738818851,1.4594888821504108,0.0035660532958141644,-1.2595298755647377,-3.286872196945679,-1.2595298755647377,-3.286872196945679,0.0,0.0
4.6,1.42524383578507,2.3753153657449295,15.263525554205525,1.0,-1.6337234410279358,-0.2912033249288597,-0.20848046568673698,-0.2927694296209602,1.4252429753411988,-0.0015661046921007227,-0.8289672726454489,-3.2553124941195284,-0.8289672726454489,-3.2553124941195284,0.0,0.0
4.62,1.3904895191585271,2.317888105257135,16.694200687429806,1.0,-1.6041673251765665,-0.2910348005541925,-0.213692716610145,-0.29747419662595953,1.3904746085664215,-0.006439396071766801,-0.35679482000574403,-3.25851315685576,-0.35679482000574403,-3.25851315685576,0.0,0.0
4.64,1.3552616741665038,2.3369923102206207,17.923029952604338,1.0,-1.5742006009689953,-0.29121330268048595,-0.21898337139703877,-0.3021890093049047,1.3552172295719567,-0.010975706624418713,0.14830405305364724,-3.3016771531917666,0.14830405305364724,-3.3016771531917666,0.0,0.0
4.659999999999999,1.3196304343142242,2.3782602269669453,18.770710219707546,1.0,-1.5438944744037482,-0.2916828714959321,-0.22435191234326207,-0.30691146562656196,1.3195425620604864,-0.015228594130630047,0.6791655852499829,-3.2940821972376133,0.6791655852499829,-3.2940821972376133,0.0,0.0
4.68,1.2836607247272125,2.4816641748533654,20.218213895999845,1.0,-1.5133142979595453,-0.2924074071346876,-0.22979764551501786,-0.311639128450953,1.2835166524445274,-0.019231721316265382,1.2508277240919323,-3.279137715641761,1.2508277240919323,-3.279137715641761,0.0,0.0
4.699999999999999,1.247413999016159,2.6500709837298224,21.504372656076534,1.0,-1.4825215392805549,-0.29336393896205637,-0.235319700015637,-0.31636952688527487,1.2472018392649176,-0.023005587923218496,1.8585623359812704,-3.254458246910742,1.8585623359812704,-3.254458246910742,0.0,0.0
4.72,1.2109511606568883,2.881361658659371,22.661099481693856,1.0,-1.4515767096585908,-0.29453236844761665,-0.2409170274718937,-0.32110015766446326,1.210659682186697,-0.02656778921684655,2.498532313583001,-3.218979076347987,2.498532313583001,-3.218979076347987,0.0,0.0
4.739999999999999,1.1743335367360004,3.1711580279883718,23.72974353156363,1.0,-1.4205402997374657,-0.29589194211552483,-0.2465884017408434,-0.32582848655559876,1.1739518979966217,-0.029936544440074098,3.168208981817394,-3.1741043342148965,3.168208981817394,-3.1741043342148965,0.0,0.0
4.76,1.137622914849783,3.5134306079691227,24.7212365493658,1.0,-1.3894727903753474,-0.2974208192424346,-0.25233241883792645,-0.3305519497853679,1.1371403715374209,-0.033131130542933374,3.8654817769106096,-3.1219288759356054,3.8654817769106096,-3.1219288759356054,0.0,0.0
4.779999999999999,1.1008810830654323,3.901475152722191,25.63465527583948,1.0,-1.3584342018848767,-0.29909716207935766,-0.2581474970868124,-0.335267955489748,1.100286704798064,-0.036170793410390534,4.5882580718000625,-3.064458288373144,4.5882580718000625,-3.064458288373144,0.0,0.0
4.8,1.0641691543835017,4.328622301668945,26.46436971483384,1.0,-1.3274834662581747,-0.3009007807479631,-0.264031877491229,-0.3399738851850992,1.063451588766946,-0.039073104437135964,5.334275814254983,-3.003238851384593,5.334275814254983,-3.003238851384593,0.0,0.0
4.819999999999999,1.0275468633360636,4.788623498422369,27.2036890709916,1.0,-1.2966778022732672,-0.30281471985978214,-0.2699836243287546,-0.3446670952598065,1.0266941779445125,-0.0418523754000244,6.1010453295814155,-2.9392304955002353,6.1010453295814155,-2.9392304955002353,0.0,0.0
4.84,0.9911117083121332,5.2571060941191305,28.160225406269994,1.0,-1.266106590097177,-0.30470639089014284,-0.2760006259663157,-0.34934491848562843,0.9901059641308612,-0.04463852759548548,6.885871084348604,-2.8034101339940913,6.885871084348604,-2.8034101339940913,0.0,0.0
4.859999999999999,0.9549241187316354,5.774886361582385,28.978649381745836,1.0,-1.2358251842535353,-0.30655645466738424,-0.2820805958968662,-0.3540046655478716,0.9537445883566686,-0.04744821088048745,7.701122146056965,-2.718702387149326,7.701122146056965,-2.718702387149326,0.0,0.0
4.88,0.9190333433111031,6.314494706200219,29.41710129655595,1.0,-1.2058786906511851,-0.30837649306455317,-0.2882210739964959,-0.3586436265935228,0.9176576166546893,-0.0502671335289695,8.529768874341283,-2.6436205740574463,8.529768874341283,-2.6436205740574463,0.0,0.0
4.8999999999999995,0.8834862439045446,6.866053953315138,29.689956326696393,1.0,-1.176309828740159,-0.3101811654094022,-0.29441942800094384,-0.36325907279643466,0.8818904007392154,-0.05307790738703222,9.365663306616103,-2.563151303917426,9.365663306616103,-2.563151303917426,0.0,0.0
4.92,0.8483273582203975,7.426301270243449,29.880734839851918,1.0,-1.147159028024123,-0.31198712723744393,-0.3006728552002672,-0.367848257938675,0.8464861728238557,-0.05586113070123089,10.206320080111224,-2.476071795234817,10.206320080111224,-2.476071795234817,0.0,0.0
4.9399999999999995,0.8135986784900837,7.992556815405285,29.994927613164982,1.0,-1.1184642824581799,-0.3138127989027044,-0.30697838435014824,-0.37240842000711627,0.8114858981080317,-0.058595621104411855,11.04942905063272,-2.3816058762936967,11.04942905063272,-2.3816058762936967,0.0,0.0
4.96,0.7793394447314896,8.562455973126772,30.03602221938933,1.0,-1.0902610236942971,-0.31567809992036455,-0.3133328777980982,-0.376936782804353,0.776928145896199,-0.0612586828839885,11.892753684241878,-2.2789722221694393,11.892753684241878,-2.2789722221694393,0.0,0.0
4.9799999999999995,0.7455859761696909,9.13389081906546,30.008223946466735,1.0,-1.0625820303987092,-0.3176041042271547,-0.3197330338225538,-0.3814305575730054,0.7428489965761553,-0.0638264533458508,12.734144814006902,-2.167366799855927,12.734144814006902,-2.167366799855927,0.0,0.0
5.0,0.7123715554241948,9.704978732462557,29.916586567323783,1.0,-1.0354573814717876,-0.3196126027509947,-0.3261753891826397,-0.38588694463248213,0.7092819922891476,-0.06627434188148751,13.571559930113512,-2.045968098098889,13.571559930113512,-2.045968098098889,0.0,0.0
5.02,0.6797263806365567,10.274045901997864,29.767008868614926,1.0,-1.0089144597669217,-0.3217255623833384,-0.3326563218761134,-0.39030313502723957,0.6762581378908084,-0.06857757264390107,14.403083766272935,-1.913953085747731,14.403083766272935,-1.913953085747731,0.0,0.0
5.04,0.6476775980967795,10.83962091620815,29.566155706118707,1.0,-0.9829780093420108,-0.32396448096245356,-0.3391720541027918,-0.39467631218559723,0.6438059552392188,-0.07071183122314384,15.226949687159358,-1.7705271641270868,15.226949687159358,-1.7705271641270868,0.0,0.0
5.06,0.6162494203031776,11.400433882744608,29.321258505481833,1.0,-0.9576702426415378,-0.3263496589704751,-0.3457186554305069,-0.39900365358813294,0.6119515872110308,-0.07265399461765787,16.041560410965346,-1.6149690433602255,16.041560410965346,-1.6149690433602255,0.0,0.0
5.08,0.5854633225136557,11.955416170727393,29.039763346315702,0.0,-0.933010985660987,-0.32889943579452297,-0.3522920461604247,-0.40328233244470196,0.5807189395005623,-0.07438289665017894,16.8455053000367,-1.446686841377762,16.8455053000367,-1.446686841377762,0.0,0.0
5.1,0.555338298164652,12.503696019521056,28.728843481571644,0.0,-0.9090178420990318,-0.33162946127493953,-0.35888800088832107,-0.40750951937909347,0.550129841210711,-0.0758800581041541,17.637570752267383,-1.2652771458995016,17.637570752267383,-1.2652771458995016,0.0,0.0
5.12,0.5258911449059144,13.044586574624603,28.394857000142117,0.0,-0.8857063550099165,-0.3345520805432214,-0.3655021522581966,-0.41168238412035535,0.52020420275172,-0.07713030357713402,18.41674084780528,-1.0705766439322977,18.41674084780528,-1.0705766439322977,0.0,0.0
5.14,0.49755905506590464,12.441598304884081,30.691387566999705,0.0,-0.8633938707789515,-0.3369005843190207,-0.37212999490438226,-0.4157980971997931,0.4912638758745693,-0.07889751288077251,17.57391502878616,-0.8626976997725317,17.57391502878616,-0.8626976997725317,0.0,0.0
5.159999999999999,0.47031538163115777,12.20897549163262,14.611640952067612,0.0,-0.842071833644968,-0.3389521196680323,-0.37876688957808524,-0.4198538316526631,0.46330494406688283,-0.0809017119846307,17.23140702279816,-1.093973091640829,17.23140702279816,-1.093973091640829,0.0,0.0
5.18,0.4441704704290477,12.11270706196747,5.644815739162343,0.0,-0.8217551805170826,-0.3408491519701591,-0.38540806745410133,-0.42384676472355987,0.43634711306298124,-0.08299761275340067,17.090071978733118,-1.1682399153403034,17.090071978733118,-1.1682399153403034,0.0,0.0
5.199999999999999,0.41910752456369876,12.165351736812214,2.6330600058307496,0.0,-0.8024402229212586,-0.34274548796018456,-0.3920486346132186,-0.4277740795745075,0.41039158830804023,-0.08502859161432319,17.164476858005074,-1.1714520697528412,17.164476858005074,-1.1714520697528412,0.0,0.0
5.22,0.39511502255182096,12.299325837009997,7.322228064615821,0.0,-0.7841268541283162,-0.3447459085332816,-0.3986835766956459,-0.43163296699475573,0.38544327743267015,-0.08688705846147426,17.35902794466915,-1.1004457760738673,17.35902794466915,-1.1004457760738673,0.0,0.0
5.239999999999999,0.3722146112723102,12.414472882583727,7.431869338511365,0.0,-0.7668361170439506,-0.3468713945460582,-0.40530776372058097,-0.43542062711128077,0.3615283533233695,-0.08854923256522262,17.529486099194543,-0.9774410483291094,17.529486099194543,-0.9774410483291094,0.0,0.0
5.26,0.3504289070874412,12.519275410252192,7.284860629292602,0.0,-0.7505895730150205,-0.34913094100277897,-0.4119159550668681,-0.43913427109898984,0.3386736179481522,-0.09000333009621109,17.6848892185508,-0.8421442412532638,17.6848892185508,-0.8421442412532638,0.0,0.0
5.279999999999999,0.32977835685344375,12.615960342999953,7.1428291337879894,0.0,-0.7354074099968257,-0.35152839313403517,-0.41850280460948697,-0.4427711228896299,0.31690460538733856,-0.09124272975559489,17.82794515047821,-0.6994872864001178,17.82794515047821,-0.6994872864001178,0.0,0.0
5.3,0.3102806821173645,12.706705707434557,7.0551765020225,0.0,-0.7213081886873289,-0.35406352785337214,-0.42506286600645,-0.44632842087839564,0.2962453226808788,-0.09226489302502339,17.96153833924459,-0.5512534431153173,17.96153833924459,-0.5512534431153173,0.0,0.0
5.319999999999999,0.2919502699971826,12.794458773576816,7.038263656392892,0.0,-0.7083085930461221,-0.35673295470250066,-0.43159059813050293,-0.44980341962723974,0.2767179949156193,-0.09307046492473914,18.08969903150699,-0.3989230088733584,18.08969903150699,-0.3989230088733584,0.0,0.0
5.34,0.27476583176938085,12.949441131599647,9.57506754666433,0.0,-0.6964056386312842,-0.35957545404611846,-0.4380803706398617,-0.45319339156387994,0.2583252679914225,-0.09361793751776126,18.311653181740027,-0.24373960121365634,18.311653181740027,-0.24373960121365634,0.0,0.0
5.359999999999999,0.25881473602470945,12.932578044429729,6.61601073409383,0.0,-0.685654255166261,-0.36246128042435855,-0.44452646968204707,-0.45649562867551097,0.24112778548421376,-0.09403434825115253,18.28933547157062,-0.05794617226712395,18.28933547157062,-0.05794617226712395,0.0,0.0
5.38,0.24404917199235454,13.029861446718233,6.183744527155959,0.0,-0.6760410648146467,-0.365463601188432,-0.4509231037247382,-0.4597074441962183,0.22511796108990856,-0.09424384300778632,18.426938889675476,0.05001797190845503,18.426938889675476,0.05001797190845503,0.0,0.0
5.3999999999999995,0.23046848729992556,13.13604175564659,7.7231518652782905,0.0,-0.667575402207115,-0.36856584335210396,-0.45726440950739944,-0.46282617428710615,0.21031099269971554,-0.0942603309350023,18.575984651933194,0.2097146235337699,18.575984651933194,0.2097146235337699,0.0,0.0
5.42,0.21805816588494017,13.251021188284051,7.730471105468029,0.0,-0.6602606125020101,-0.3717634830839236,-0.4635444581073113,-0.4658491797081455,0.1967161543946987,-0.09408569662422206,18.736347338661943,0.35834825201372666,18.736347338661943,0.35834825201372666,0.0,0.0
5.4399999999999995,0.20676833439917908,13.36907717612648,7.100333817932651,0.0,-0.6540861900405677,-0.37509359304683354,-0.4697572611134836,-0.4687738474807578,0.18432892892708397,-0.09368025443392414,18.900797103831867,0.4736221302187196,18.900797103831867,0.4736221302187196,0.0,0.0
5.46,0.19657299002548217,13.485895404658605,7.325119330763697,0.0,-0.6490526485035426,-0.3785493011135723,-0.47589677690181875,-0.4715975925401522,0.17315587160172363,-0.09304829142657978,19.062392156190775,0.6032868425388571,19.062392156190775,0.6032868425388571,0.0,0.0
5.4799999999999995,0.18744927619513038,13.602316463670475,7.130886982009215,0.0,-0.645161680587488,-0.38211462575645516,-0.4819569170047525,-0.4743178593764408,0.1632047635827356,-0.09220323361998561,19.222897416792254,0.725424881819837,19.222897416792254,0.725424881819837,0.0,0.0
5.5,0.17937667985397185,13.717825812199095,6.852917621415484,0.0,-0.6424151461417802,-0.385768465377359,-0.4879315525685096,-0.4769321236635582,0.15448359357327046,-0.09116365828619921,19.3819022939964,0.836273575840198,19.3819022939964,0.836273575840198,0.0,0.0
5.52,0.1723365672954672,13.834242020270795,6.643282421453457,0.0,-0.6408140245076397,-0.38948769452204957,-0.49381452089097694,-0.47943789387502417,0.1469995036166627,-0.08995019935297455,19.542255177701783,0.9342200599645512,19.542255177701783,0.9342200599645512,0.0,0.0
5.54,0.16627909822322604,14.002929321840442,8.821382463572148,0.0,-0.6403423043812988,-0.39328759056806195,-0.49959963203313135,-0.48183271288558827,0.14074267234816729,-0.0885451223175262,19.776895083507654,1.0190584089484078,19.776895083507654,1.0190584089484078,0.0,0.0
5.56,0.16111687125589091,14.197870835613024,10.081214008692912,0.0,-0.6409616989565374,-0.3972274167473211,-0.505280675496838,-0.48411415955780857,0.13568102345969946,-0.08688674281048758,20.048312706870423,1.1064493377646132,20.048312706870423,1.1064493377646132,0.0,0.0
5.58,0.15673609201592548,14.422542417456796,11.654889108734055,0.0,-0.6426135132654198,-0.40139784307118287,-0.5108514269617734,-0.48627985031261883,0.13176208630364616,-0.0848820072414358,20.36049355274586,1.2123373520910974,20.36049355274586,1.2123373520910974,0.0,0.0
5.6,0.1531518579023895,14.679547200155167,13.432169762773173,0.0,-0.6452861166711008,-0.40574698230938067,-0.5163056550741425,-0.48832744068295264,0.1289804615969583,-0.08258045837357209,20.71637812797118,1.3453212486555368,20.71637812797118,1.3453212486555368,0.0,0.0
5.62,0.1503920380715182,14.99275820645402,15.911198287872162,0.0,-0.6489671818253084,-0.4102244914041453,-0.5216371282797934,-0.4902546268494963,0.1273300535455153,-0.08003013544535076,21.153031324503477,1.4542568751645693,21.153031324503477,1.4542568751645693,0.0,0.0
5.64,0.1484555878614052,15.381789004606471,19.529881633609165,0.0,-0.6536246333787523,-0.414828179408687,-0.5268396216942758,-0.4920591471576577,0.12678501168447642,-0.07723096774897087,21.698417063578926,1.5419347909207823,21.698417063578926,1.5419347909207823,0.0,0.0
5.659999999999999,0.1473176882166089,15.864139132105137,24.146946266048406,0.0,-0.6592069791249804,-0.4195956974418267,-0.5319069240023413,-0.4937387836148415,0.12730005512263887,-0.0741430861730148,22.376394199195072,1.6244394257122234,22.376394199195072,1.6244394257122234,0.0,0.0
5.68,0.14694192192512945,16.443046595553913,28.963459246257766,0.0,-0.66564727397237,-0.4245893750805929,-0.536832844379332,-0.4952913633671407,0.1288144295930378,-0.07070198828654783,23.190791745261016,1.713108553200184,23.190791745261016,1.713108553200184,0.0,0.0
5.699999999999999,0.14738476646185855,16.925320329966652,24.176551675728543,0.0,-0.6729136913608587,-0.4297675402791712,-0.5416112194268772,-0.4967147601545522,0.13130247193398148,-0.06694721987538088,23.86724107461641,1.813212626833467,23.86724107461641,1.813212626833467,0.0,0.0
5.72,0.1487460707772314,17.312489814736853,19.415114513677448,0.0,-0.6809947114170689,-0.43503498344519453,-0.5462359201152954,-0.4980068957438548,0.1347587913017736,-0.06297191229866028,24.409960222118354,1.8969578607165318,24.409960222118354,1.8969578607165318,0.0,0.0
5.739999999999999,0.15112801003692408,17.63188420815741,15.987450476811068,0.0,-0.6898856683425807,-0.44028226157140393,-0.5507008587250624,-0.49916574133827774,0.1391848096175181,-0.058883479766874025,24.858620349227248,1.9533754868755602,24.858620349227248,1.9533754868755602,0.0,0.0
5.76,0.1546164476952707,17.897196308429805,13.26568128589504,0.0,-0.6995834625277002,-0.44540002218864716,-0.5549999957797246,-0.5001893189631212,0.14458346674797573,-0.05478929677447386,25.232775642556,1.9814905443578525,25.232775642556,1.9814905443578525,0.0,0.0
5.779999999999999,0.15927200254735088,18.116807227541074,11.009513210906592,0.0,-0.7100839808938479,-0.450285295586605,-0.5591273469626079,-0.5010757028264866,0.15095663393123981,-0.050790407239881485,25.544167217472992,1.9831614673412319,25.544167217472992,1.9831614673412319,0.0,0.0
5.8,0.1651269745943228,18.296520339554725,9.10718658479874,0.0,-0.7213804866392111,-0.45484514614358096,-0.5630769900097018,-0.5018230206543028,0.15830349662950916,-0.04697787451072166,25.80078568309397,1.96080881437552,25.80078568309397,1.96080881437552,0.0,0.0
5.819999999999999,0.17218452447259294,18.440540396419667,7.525517637116304,0.0,-0.7334613763695494,-0.4590030693106062,-0.5668430715710961,-0.5024294549988334,0.1666183047984533,-0.04342638568822732,26.008505477687798,1.9143414118320516,26.008505477687798,1.9143414118320516,0.0,0.0
5.84,0.18042161533806056,18.55473556467202,6.38799023748203,0.0,-0.7463083212224872,-0.46270378918661326,-0.5704198140333863,-0.5028932445198802,0.17588850718910098,-0.0401894553332669,26.175406271254644,1.8451369284072792,26.175406271254644,1.8451369284072792,0.0,0.0
5.859999999999999,0.18978279043981536,18.678126239652492,7.1295139198212905,0.0,-0.7598872221661734,-0.4659350800203095,-0.5738015222954832,-0.5032126852378972,0.18608569987069012,-0.037277605217587606,26.35641087031614,1.7562476146236314,26.35641087031614,1.7562476146236314,0.0,0.0
5.88,0.2001886576976782,18.82646090120037,8.425191794026281,0.0,-0.7741478298338125,-0.4687253893337342,-0.5769825904903149,-0.5033861317582629,0.1971652393434975,-0.03466074242452866,26.57302846294673,1.6569304259006843,26.57302846294673,1.6569304259006843,0.0,0.0
5.8999999999999995,0.21154557028743676,19.00578167235036,9.846847461127759,0.0,-0.7890261174599935,-0.47113437283492043,-0.5799575086449449,-0.5034119984659535,0.2090686088150484,-0.03227762563103287,26.833085622839462,1.5572379110026202,26.833085622839462,1.5572379110026202,0.0,0.0
5.92,0.22375085315514223,19.224101663167215,11.572145635931038,0.0,-0.8044456948588747,-0.4732463572242924,-0.5827208692716985,-0.5032887606898977,0.22172482558717643,-0.030042403465605272,27.147429626466803,1.466026666745715,27.147429626466803,1.466026666745715,0.0,0.0
5.9399999999999995,0.23669520478503567,19.491909033629298,13.801454136734991,0.0,-0.8203185186069324,-0.47516573085292446,-0.5852673738829475,-0.5030149558362909,0.23505114472398514,-0.027849224983366394,27.530585869669366,1.391358050007372,27.530585869669366,1.391358050007372,0.0,0.0
5.96,0.2502635768079777,19.822970667442487,16.756511709457655,0.0,-0.8365451140089273,-0.47701331794950796,-0.5875918394222768,-0.5025891844901813,0.2489532745866505,-0.025575866540673342,28.001830434875977,1.34082976586289,28.001830434875977,1.34082976586289,0.0,0.0
5.9799999999999995,0.26433496348571844,20.23557277520307,20.69540990446595,0.0,-0.8530141174037711,-0.47892411528711154,-0.589689204604842,-0.5020101114846423,0.2633249127989292,-0.02308599619753071,28.586877046193585,1.3218441008264143,28.586877046193585,1.3218441008264143,0.0,0.0
6.0,0.278780765658299,20.754329258740608,25.942156837399093,0.0,-0.8696004647334532,-0.4810483453076122,-0.5915545361598105,-0.5012764669368766,0.2780459285736425,-0.02022812162926435,29.32035061996629,1.3421644767595768,29.32035061996629,1.3421644767595768,0.0,0.0
