t,error_norm,torque_rms,torque_smoothness,safety_violation,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
4.359999999999999,0.8520597363363923,24.90946195687269,2.7067778954289117,1.0,-0.9993070623863214,-0.3278117737300015,-0.1520027169108085,-0.2379166102118508,0.8473043454755129,0.08989516351815086,35.0,3.9953210086018864,0.0,0.0,35.0,3.9953210086018864
4.38,0.8021223595226924,24.903729148039876,2.5500757626479404,1.0,-0.9539098540816457,-0.3272534624210932,-0.15629594823400295,-0.24232798423745855,0.7976139058476428,0.0849254781836346,35.0,3.923193974029574,0.0,0.0,35.0,3.923193974029574
4.3999999999999995,0.7518284041336362,24.898460822098937,2.384988001930445,1.0,-0.9082285174851528,-0.326701072724358,-0.16066060922503292,-0.2467750331520167,0.7475679082601197,0.07992603957234135,35.0,3.855736326461031,0.0,0.0,35.0,3.855736326461031
4.42,0.7012872677114018,24.893651411373412,2.2138128422672714,1.0,-0.8623725070214467,-0.32617129067976736,-0.16509816223265153,-0.25125587201658445,0.697274344788795,0.07491541866318308,35.0,3.793120243539229,0.0,0.0,35.0,3.793120243539229
4.4399999999999995,0.6506064260692574,24.889289829120877,2.0393783819530693,1.0,-0.8164491521917583,-0.32568085133376234,-0.16960991861066144,-0.255768566699145,0.6468392335810966,0.06991228463461718,35.0,3.7354379122078583,0.0,0.0,35.0,3.7354379122078583
4.46,0.5998909525227785,24.885359813185826,1.8646302574028997,0.0,-0.7705631847970089,-0.32524626334405937,-0.17419703551457832,-0.2603111348793209,0.5963661492824306,0.06493512846473859,35.0,3.68269820423125,0.0,0.0,35.0,3.68269820423125
4.4799999999999995,0.5494822181023526,23.647430361818568,62.093021988963486,0.0,-0.725149950224278,-0.32403016215716907,-0.1788605128874112,-0.2648815470858861,0.546289437336867,0.05914861507128277,33.244396429633284,3.6348358234592864,0.0,0.0,33.244396429633284,3.6348358234592864
4.5,0.4997043926672309,21.629707506222683,101.0597951811601,0.0,-0.6805774142237553,-0.32162284490814397,-0.183601190638351,-0.26947772776649725,0.4969762235854045,0.052145117141646935,30.42480398142864,3.1654061826463535,0.0,0.0,30.42480398142864,3.1654061826463535
4.52,0.4507857224716188,19.773655771694983,94.28622310675856,0.0,-0.6370493299343858,-0.31813463189610225,-0.18841974601793807,-0.2740975563890426,0.4486295839164476,0.0440370755070596,27.857055188767553,2.4452814490220307,0.0,0.0,27.857055188767553,2.4452814490220307
4.54,0.40293406016374883,18.03423839454978,89.06945807262646,0.0,-0.5947236573237369,-0.3137860422376706,-0.19331669119306352,-0.27873886857399277,0.4014069661306734,0.03504717366367771,25.44670279055422,1.712549570700689,0.0,0.0,25.44670279055422,1.712549570700689
4.56,0.35635148305848535,16.402492378300902,83.93624220956126,0.0,-0.5537355016191481,-0.30882700907328475,-0.1982923710249305,-0.28339945725711313,0.3554431305942174,0.025427551816171512,23.17390191447574,1.0265390877584861,0.0,0.0,23.17390191447574,1.0265390877584861
4.58,0.31124681338626753,14.875422360464382,78.74964926240771,0.0,-0.5142122499921271,-0.3034832731478869,-0.20334696105287878,-0.2880770738818851,0.31086528893924825,0.015406199266001952,21.03298994269086,0.41196465269795224,0.0,0.0,21.03298994269086,0.41196465269795224
4.6,0.26784534020811085,13.455499583832095,73.42784440798363,0.0,-0.4762757395435453,-0.2979479980675168,-0.20848046568673698,-0.2927694296209602,0.26779527385680835,0.0051785684465563975,19.028495829865182,-0.13147073368173245,0.0,0.0,19.028495829865182,-0.13147073368173245
4.62,0.2264059219412951,12.146406570722496,67.95271690426965,0.0,-0.4400414163352826,-0.2923842434997215,-0.213692716610145,-0.29747419662595953,0.2263486997251376,-0.005089953126238278,17.16680868216819,-0.6091509110360815,0.0,0.0,17.16680868216819,-0.6091509110360815
4.64,0.18725653949676385,10.951762507649425,62.32670660141182,0.0,-0.40561710233521,-0.28692919081314905,-0.21898337139703877,-0.3021890093049047,0.18663373093817137,-0.015259818491755617,15.454073109528942,-1.0265614317933927,0.0,0.0,15.454073109528942,-1.0265614317933927
4.659999999999999,0.15087166470335953,9.874689079614098,56.56058440768431,0.0,-0.3731018845615819,-0.2816982751221442,-0.22435191234326207,-0.30691146562656196,0.14874997221831965,-0.02521319050441795,13.895737834990484,-1.3883223182366007,0.0,0.0,13.895737834990484,-1.3883223182366007
4.68,0.11804905556074631,8.917519227976834,50.67033286197382,0.0,-0.3425852209879374,-0.27678884383626645,-0.22979764551501786,-0.311639128450953,0.11278757547291951,-0.03485028461468653,12.496435037617552,-1.6980605740896106,0.0,0.0,12.496435037617552,-1.6980605740896106
4.699999999999999,0.09031737398290646,8.081512048508284,44.67608159964696,0.0,-0.31414627579753596,-0.27228325925386,-0.235319700015637,-0.31636952688527487,0.07882657578189889,-0.04408626763141488,11.25993037154744,-1.9584795143867677,0.0,0.0,11.25993037154744,-1.9584795143867677
4.72,0.07068251070576856,7.366582418485892,38.601489411049144,0.0,-0.28785347705125286,-0.26825143941552776,-0.2409170274718937,-0.32110015766446326,0.04693644957935916,-0.052848718248935445,10.189096573116316,-2.17149351378268,0.0,0.0,10.189096573116316,-2.17149351378268
4.739999999999999,0.06344481326944802,6.771117227992494,32.47336687651138,0.0,-0.26376428579478217,-0.2647528503512926,-0.2465884017408434,-0.32582848655559876,0.017175884053938884,-0.06107563620430634,9.285902056563216,-2.338392615954073,0.0,0.0,9.285902056563216,-2.338392615954073
4.76,0.06949768206164442,6.2919960589837665,26.321717151521913,0.0,-0.24192517688465243,-0.2618379255481904,-0.25233241883792645,-0.3305519497853679,-0.010407241953274138,-0.06871402423717754,8.551414913368856,-2.4600267868353045,0.0,0.0,8.551414913368856,-2.4600267868353045
4.779999999999999,0.08374573646241237,5.924457619425286,20.206335757886077,0.0,-0.22237203448889264,-0.2595483104064762,-0.2581474970868124,-0.335267955489748,-0.03577546259791964,-0.075719645083272,7.98510425319286,-2.5370270464411577,0.0,0.0,7.98510425319286,-2.5370270464411577
4.8,0.10100935473672226,5.663296379137839,14.178761798131726,0.0,-0.2051310595768463,-0.2579154706662594,-0.264031877491229,-0.3399738851850992,-0.05890081791438284,-0.08205841451883966,7.585455442801348,-2.570353571240136,0.0,0.0,7.585455442801348,-2.570353571240136
4.819999999999999,0.1185563605851091,5.505165817932519,8.265538559791793,0.0,-0.19022107979689418,-0.25695422776028076,-0.2699836243287546,-0.3446670952598065,-0.0797625445318606,-0.08771286749952578,7.351815375224251,-2.5621303742162604,0.0,0.0,7.351815375224251,-2.5621303742162604
4.84,0.1351477620718745,5.449841284142008,2.84879784089021,0.0,-0.17766034871412284,-0.25664050940494976,-0.2760006259663157,-0.34934491848562843,-0.09834027725219308,-0.09270440908067856,7.284216365797839,-2.518279567665224,0.0,0.0,7.284216365797839,-2.518279567665224
4.859999999999999,0.15021727471340637,5.504555308903136,4.228267854007235,0.0,-0.16747071339755948,-0.25689748529935397,-0.2820805958968662,-0.3540046655478716,-0.1146098824993067,-0.09710718024851772,7.386780680724232,-2.4567721653475814,0.0,0.0,7.386780680724232,-2.4567721653475814
4.88,0.16346368890239968,5.681295596905056,10.053537668216107,0.0,-0.15964672328147334,-0.25770298102499645,-0.2882210739964959,-0.3586436265935228,-0.12857435071502277,-0.10094064556852622,7.666306201655646,-2.404576582536253,0.0,0.0,7.666306201655646,-2.404576582536253
4.8999999999999995,0.1746980421020778,5.9660739505127935,15.759536512007836,0.0,-0.15414414315725944,-0.2591329455452853,-0.29441942800094384,-0.36325907279643466,-0.14027528484368457,-0.10412612725114911,8.107000580466693,-2.3376523168100474,0.0,0.0,8.107000580466693,-2.3376523168100474
4.92,0.18381364696102895,6.334541119385534,20.848571407773854,0.0,-0.1509055132044863,-0.2612780928800027,-0.3006728552002672,-0.367848257938675,-0.1497673419957808,-0.10657016505867212,8.68214819462303,-2.2075155974480283,0.0,0.0,8.68214819462303,-2.2075155974480283
4.9399999999999995,0.19076482716548437,6.7822695767818635,25.722059390616817,0.0,-0.149874196677513,-0.2641980069259411,-0.30697838435014824,-0.37240842000711627,-0.15710418767263512,-0.10821041308117518,9.380203777269536,-2.0025329763027635,0.0,0.0,9.380203777269536,-2.0025329763027635
4.96,0.19554201803533947,7.3148044931409375,30.45358552335502,0.0,-0.150985577820963,-0.2679412094654916,-0.3133328777980982,-0.376936782804353,-0.16234729997713515,-0.10899557333886145,10.198434649499845,-1.7333955825577352,0.0,0.0,10.198434649499845,-1.7333955825577352
4.9799999999999995,0.19812588945430487,7.930511785495848,34.86660093161718,0.0,-0.15410259279885175,-0.2727087792654679,-0.3197330338225538,-0.3814305575730054,-0.16563044102370217,-0.1087217783075376,11.12741051481159,-1.4024156283490063,0.0,0.0,11.12741051481159,-1.4024156283490063
5.0,0.19863565746422765,8.588187917342655,38.531626075519235,0.0,-0.1592407475260078,-0.2782349598332323,-0.3261753891826397,-0.38588694463248213,-0.16693464165663174,-0.10765198479924987,12.109827385212768,-0.930604162644682,0.0,0.0,12.109827385212768,-0.930604162644682
5.02,0.19713874941371937,9.374398080048621,42.47165545169846,0.0,-0.16635830524356088,-0.2844321938559977,-0.3326563218761134,-0.39030313502723957,-0.1662980166325525,-0.10587094117124174,13.246338224008776,-0.5414816539852316,0.0,0.0,13.246338224008776,-0.5414816539852316
5.04,0.19369669125599065,10.251119938230033,46.21519324316867,0.0,-0.17539304592132288,-0.2912604300271351,-0.3391720541027918,-0.39467631218559723,-0.16377900818146873,-0.10341588215846231,14.496397104046256,-0.15934546668785088,0.0,0.0,14.496397104046256,-0.15934546668785088
5.06,0.18837845560048874,11.202865672461607,49.55867847492605,0.0,-0.186276400774823,-0.2986811238914724,-0.3457186554305069,-0.39900365358813294,-0.15944225465568396,-0.10032252969666056,15.841500914138924,0.23504752237136814,0.0,0.0,15.841500914138924,0.23504752237136814
5.08,0.18126123273907607,12.221288356983322,52.553923663676,0.0,-0.19893534101877064,-0.30665233978100925,-0.3522920461604247,-0.40328233244470196,-0.153356705141654,-0.09662999266369265,17.271647948934675,0.640277546953594,0.0,0.0,17.271647948934675,0.640277546953594
5.1,0.17243019324180225,13.298591598927947,55.20144907621492,0.0,-0.21329277296392402,-0.3151287792486519,-0.35888800088832107,-0.40750951937909347,-0.14559522792439683,-0.09238074013044173,18.777573531893733,1.0525251942247211,0.0,0.0,18.777573531893733,1.0525251942247211
5.12,0.16197863657896644,14.426904963073916,57.49496253339433,0.0,-0.2292677380501349,-0.3240623915766032,-0.3655021522581966,-0.41168238412035535,-0.1362344142080616,-0.08761999254375219,20.349857953840058,1.4678061471686839,0.0,0.0,20.349857953840058,1.4678061471686839
5.14,0.15000890550434817,15.598292389922845,59.42905737414052,0.0,-0.24677556422608582,-0.3334030825451877,-0.37212999490438226,-0.4157980971997931,-0.12535443067829632,-0.08239501465460553,21.978864192846572,1.8822804667362045,0.0,0.0,21.978864192846572,1.8822804667362045
5.159999999999999,0.13663464912372814,16.804804037132055,61.000072845623265,0.0,-0.2657279925478804,-0.3430994500229536,-0.37876688957808524,-0.4198538316526631,-0.11303889703020475,-0.07675438162970938,23.65476727441051,2.2923487183012012,0.0,0.0,23.65476727441051,2.2923487183012012
5.18,0.12198573317549467,18.038520693471984,62.20615252426124,0.0,-0.28603329037150926,-0.35309951899520575,-0.38540806745410133,-0.42384676472355987,-0.09937477708259213,-0.070747245728354,25.367596672255523,2.694716439888324,0.0,0.0,25.367596672255523,2.694716439888324
5.199999999999999,0.10621893017367898,19.291591060990694,63.04722578044299,0.0,-0.3075963614551913,-0.3633514540017879,-0.3920486346132186,-0.4277740795745075,-0.0844522731580275,-0.06442262557271938,27.107283685105063,3.0864449686053037,0.0,0.0,27.107283685105063,3.0864449686053037
5.22,0.089542710604734,20.55626528772398,63.52499710376021,0.0,-0.33031886308932634,-0.3738042288452075,-0.3986835766956459,-0.43163296699475573,-0.06836471360631968,-0.057828738149548364,28.863713077577838,3.464989543106,0.0,0.0,28.863713077577838,3.464989543106
5.239999999999999,0.0722811646213077,21.824927052861565,63.642951739264035,0.0,-0.35409933989600173,-0.3844082355929954,-0.40530776372058097,-0.43542062711128077,-0.05120842382457935,-0.051012391518285405,30.62677882555223,3.8282241961727665,0.0,0.0,30.62677882555223,3.8282241961727665
5.26,0.055064333428388006,23.090125481663218,63.40637492958304,0.0,-0.37883338309829107,-0.3951158176066576,-0.4119159550668681,-0.43913427109898984,-0.033082571968577223,-0.04401845349233202,32.38644360775086,4.174453252807995,0.0,0.0,32.38644360775086,4.174453252807995
5.279999999999999,0.03948832561204237,24.344607469528174,62.82237888868945,0.0,-0.40441382289413097,-0.40588171446570653,-0.41850280460948697,-0.4427711228896299,-0.014088981715356219,-0.03688940842392352,34.132801416089535,4.502409708212967,0.0,0.0,34.132801416089535,4.502409708212967
5.3,0.030608884401926918,24.981473553445372,32.546318321318836,0.0,-0.43088439842588144,-0.4162782367754647,-0.42506286600645,-0.44632842087839564,0.005821532419431286,-0.03005018410293081,35.0,4.8112411915202475,0.0,0.0,35.0,4.8112411915202475
5.319999999999999,0.0359242594582999,24.990876106778508,3.4184666292720043,0.0,-0.45834279212516815,-0.4258269200057554,-0.43159059813050293,-0.44980341962723974,0.02675219399466533,-0.023976499621484404,35.0,4.907930028912974,0.0,0.0,35.0,4.907930028912974
5.34,0.052164022593231274,24.975254688867803,5.716980448834922,0.0,-0.48676453218749716,-0.43446006117361335,-0.4380803706398617,-0.45319339156387994,0.04868416154763544,-0.018733330390266367,35.0,4.74622940318169,0.0,0.0,35.0,4.74622940318169
5.359999999999999,0.07297088119465164,24.953180550030677,8.421210315697053,0.0,-0.5160885259479953,-0.4422260244303593,-0.44452646968204707,-0.45649562867551097,0.07156205626594803,-0.014269604245151779,35.0,4.508041606380591,0.0,0.0,35.0,4.508041606380591
5.38,0.0958957414901697,24.930395002642793,9.178521090753396,0.0,-0.5462418361218413,-0.44920351682790116,-0.4509231037247382,-0.4597074441962183,0.0953187323971032,-0.010503927368317179,35.0,4.248433826199172,0.0,0.0,35.0,4.248433826199172
5.3999999999999995,0.12010757714685932,24.9086685231992,9.299108801152647,0.0,-0.5771468912121342,-0.455476298886619,-0.45726440950739944,-0.46282617428710615,0.11988248170473481,-0.00734987540048726,35.0,3.98541531050771,0.0,0.0,35.0,3.98541531050771
5.42,0.14525586400503554,24.888573632297895,9.17589662267701,0.0,-0.6087235053276361,-0.46112580421512117,-0.4635444581073113,-0.4658491797081455,0.1451790472203247,-0.004723375493024484,35.0,3.725881761493244,0.0,0.0,35.0,3.725881761493244
5.4399999999999995,0.1711510083017251,24.87030256885143,8.92967182628182,0.0,-0.640889351122985,-0.46622916445980156,-0.4697572611134836,-0.4687738474807578,0.17113209000950125,-0.0025446830209561178,35.0,3.4733125014078703,0.0,0.0,35.0,3.4733125014078703
5.46,0.19766459643173426,24.85390915014697,8.598564496046455,0.0,-0.6735599928771507,-0.47085885523261783,-0.47589677690181875,-0.4715975925401522,0.1976632159753322,-0.0007387373075342651,35.0,3.230108370862897,0.0,0.0,35.0,3.230108370862897
5.4799999999999995,0.2246932117352039,24.83938243724622,8.195446358440732,0.0,-0.7066488266992543,-0.47508278925490277,-0.4819569170047525,-0.4743178593764408,0.22469190969450192,0.0007649298784619951,35.0,2.9983061430667353,0.0,0.0,35.0,2.9983061430667353
5.5,0.2521436784423715,24.826671245805223,7.725853184784031,0.0,-0.7400670401078426,-0.47896448725134233,-0.4879315525685096,-0.4769321236635582,0.2521354875393329,0.002032363587784136,35.0,2.7797860159702363,0.0,0.0,35.0,2.7797860159702363
5.52,0.27992655492790036,24.815694662641828,7.193757941569031,0.0,-0.7737236285459796,-0.48256321075223374,-0.49381452089097694,-0.47943789387502417,0.27990910765500265,0.0031253168772096274,35.0,2.5763158150623147,0.0,0.0,35.0,2.5763158150623147
5.54,0.3079531611087063,24.80634901446035,6.603511595600611,0.0,-0.8075254813665222,-0.48593402354862913,-0.49959963203313135,-0.48183271288558827,0.30792584933339073,0.00410131066304098,35.0,2.389540301906587,0.0,0.0,35.0,2.389540301906587
5.56,0.3361342567349799,24.79851430849751,5.960528164958828,0.0,-0.8413775397568801,-0.4891277795418296,-0.505280675496838,-0.48411415955780857,0.33609686426004215,0.005013619984020945,35.0,2.2209511065107552,0.0,0.0,35.0,2.2209511065107552
5.58,0.3643795470634703,24.792060897409094,5.2714804212258715,0.0,-0.8751830232043893,-0.4921910513316239,-0.5108514269617734,-0.48627985031261883,0.36433159624261613,0.005911201019005219,35.0,2.071851124401118,0.0,0.0,35.0,2.071851124401118
5.6,0.3925976265781352,24.786856383198096,4.5442059918315705,0.0,-0.9088437171429207,-0.49516602402111065,-0.5163056550741425,-0.48832744068295264,0.39253806206877817,0.0068385833381579,35.0,1.9433215695238122,0.0,0.0,35.0,1.9433215695238122
5.62,0.4206961640298243,24.782772455518977,3.7874087135037744,0.0,-0.942260312842742,-0.4980903806442667,-0.5216371282797934,-0.4902546268494963,0.4206231845629489,0.007835753794770639,35.0,1.8361974741460707,0.0,0.0,35.0,1.8361974741460707
5.64,0.44858222455956615,24.779691176258385,3.0102817420617836,0.0,-0.9753327915710237,-0.500997198663196,-0.5268396216942758,-0.4920591471576577,0.4484931698767478,0.00893805150553817,35.0,1.751053848822313,0.0,0.0,35.0,1.751053848822313
5.659999999999999,0.4761626722980529,24.777510171496193,2.2222049246914364,0.0,-1.0079608472550223,-0.5039148656582224,-0.5319069240023413,-0.4937387836148415,0.4760539232526808,0.01017608204338094,35.0,1.6882004019648948,0.0,0.0,35.0,1.6882004019648948
5.68,0.5033446219030278,24.776146291811447,1.432604352565084,0.0,-1.0400443433741122,-0.5068670135920059,-0.536832844379332,-0.4952913633671407,0.50321149899478,0.011575650224865175,35.0,1.6476802318666495,0.0,0.0,35.0,1.6476802318666495
5.699999999999999,0.5300359199307487,24.775537495662356,0.6509470243526547,0.0,-1.0714837995032438,-0.5098724689235388,-0.5416112194268772,-0.4967147601545522,0.5298725800763666,0.013157708768986698,35.0,1.6292686696621308,0.0,0.0,35.0,1.6292686696621308
5.72,0.5561456423432666,24.7756429053518,0.1132322655789902,0.0,-1.1021809011926518,-0.5129452193547026,-0.5462359201152954,-0.4980068957438548,0.5559449810773565,0.014938323610847792,35.0,1.6324713617757316,0.0,0.0,35.0,1.6324713617757316
5.739999999999999,0.5815845966096154,24.77644112622143,0.8503678329429873,0.0,-1.1320390248760521,-0.5160944031215804,-0.5507008587250624,-0.49916574133827774,0.5813381661509895,0.01692866178330288,35.0,1.6565233962228074,0.0,0.0,35.0,1.6565233962228074
5.76,0.6062658181110863,24.777927010434855,1.550998875341991,1.0,-1.1609637682645269,-0.5193243299610626,-0.5549999957797246,-0.5001893189631212,0.6059637724848024,0.01913501099794157,35.0,1.7003922691174886,0.0,0.0,35.0,1.7003922691174886
5.779999999999999,0.6301050519464042,24.780107115008324,2.205979396858716,1.0,-1.1888634765451882,-0.5226345429328596,-0.5591273469626079,-0.5010757028264866,0.6297361295825805,0.0215588401063731,35.0,1.762786788744553,0.0,0.0,35.0,1.762786788744553
5.8,0.653021212887333,24.782994167803345,2.8067118373757336,1.0,-1.2156497554239256,-0.5260199279045259,-0.5630769900097018,-0.5018230206543028,0.6525727654142237,0.024196907250223276,35.0,1.8421725876663504,0.0,0.0,35.0,1.8421725876663504
5.819999999999999,0.6749368179152924,24.786600914838175,3.3453613859985185,1.0,-1.2412379631767645,-0.5294708742256296,-0.5668430715710961,-0.5024294549988334,0.6743948916056683,0.027041419226796037,35.0,1.9367936965287176,0.0,0.0,35.0,1.9367936965287176
5.84,0.695778387231268,24.79093376804925,3.81503017274454,1.0,-1.265547675034967,-0.5329734871637091,-0.5704198140333863,-0.5028932445198802,0.6951278610015805,0.030080242643828914,35.0,2.0446990447518756,0.0,0.0,35.0,2.0446990447518756
5.859999999999999,0.7154768107784459,24.795986695673907,4.209890490344393,1.0,-1.2885031142480732,-0.5365098506146948,-0.5738015222954832,-0.5032126852378972,0.7147015919525899,0.03329716537679772,35.0,2.1637727293028868,0.0,0.0,35.0,2.1637727293028868
5.88,0.7339676781824999,24.80173579321895,4.525286476655489,1.0,-1.3100335450269718,-0.5400583374392136,-0.5769825904903149,-0.5033861317582629,0.7330509545366568,0.036672205680950754,35.0,2.291767159481082,0.0,0.0,35.0,2.291767159481082
5.8999999999999995,0.7511915706844103,24.808134940797114,4.75781511682323,1.0,-1.3300736233184736,-0.5435939642516283,-0.5799575086449449,-0.5034119984659535,0.7501161146735287,0.04018196578567501,35.0,2.4263384927905847,0.0,0.0,35.0,2.4263384927905847
5.92,0.7670943141915416,24.815112894097837,4.905394220064804,1.0,-1.348563702059453,-0.547088787317962,-0.5827208692716985,-0.5032887606898977,0.7658428327877544,0.04380002662806426,35.0,2.5650839934866294,0.0,0.0,35.0,2.5650839934866294
5.9399999999999995,0.7816271930423108,24.822572074829562,4.9673210835725365,1.0,-1.365450088225356,-0.5505123362326225,-0.5852673738829475,-0.5030149558362909,0.7801827143424083,0.04749738039633167,35.0,2.7055810503876314,0.0,0.0,35.0,2.7055810503876314
5.96,0.7947471244607465,24.83038922763947,4.9443232048162145,1.0,-1.3806852496005466,-0.5538320822461427,-0.5875918394222768,-0.5025891844901813,0.7930934101782698,0.05124289775596136,35.0,2.8454276290477734,0.0,0.0,35.0,2.8454276290477734
5.9799999999999995,0.8064167939134042,24.838418002883127,4.838602895032298,1.0,-1.394227969669507,-0.5570139387496398,-0.589689204604842,-0.5020101114846423,0.8045387650646649,0.05500382726499753,35.0,2.9822839857896213,0.0,0.0,35.0,2.9822839857896213
6.0,0.8166047515450894,24.84649342189226,4.653882419729317,1.0,-1.4060434491620795,-0.5600227931403006,-0.5915545361598105,-0.5012764669368766,0.8144889130022692,0.058746326203424015,35.0,3.1139156585030396,0.0,0.0,35.0,3.1139156585030396
