t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
4.34,0.9346745369344712,24.862384528055994,601.7166777919464,1.0,1.0,-1.0795283918579681,-0.30743543623541036,-0.14777930530020253,-0.23354274584970253,0.9317490865577653,0.073892690385708,35.0,-3.3580245445553363,0.0,0.0,35.0,-3.3580245445553363
4.359999999999999,0.8902052649431438,26.547830906482105,599.0555596027378,1.0,1.0,-1.0398376961288744,-0.30283550891899447,-0.1520027169108085,-0.2379166102118508,0.8878349792180664,0.06491889870714385,35.0,13.585825395548582,0.0,0.0,35.0,13.585825395548582
4.38,0.842081947615869,24.890503638960187,612.9698004888819,1.0,1.0,-0.9953902436807618,-0.31319948661494745,-0.15629594823400295,-0.24232798423745855,0.8390942954467588,0.07087150237748885,35.0,-3.75157870798156,0.0,0.0,35.0,-3.75157870798156
4.3999999999999995,0.7967204349548063,26.48732495540997,604.5450634294031,1.0,1.0,-0.9550452606998339,-0.307737947910371,-0.16066060922503292,-0.2467750331520167,0.7943846514748012,0.06096291475835436,35.0,13.347537847369738,0.0,0.0,35.0,13.347537847369738
4.42,0.747969691780197,24.91464028094643,615.427633466753,1.0,1.0,-0.9101458011480874,-0.31730642514293983,-0.16509816223265153,-0.25125587201658445,0.7450476389154357,0.06605055312635555,35.0,-4.059384270787467,0.0,0.0,35.0,-4.059384270787467
4.4399999999999995,0.7020982395815669,26.41865843403583,605.7046192631219,1.0,1.0,-0.8695154982920412,-0.3112132919163142,-0.16960991861066144,-0.255768566699145,0.6999055796813796,0.05544472521716903,35.0,13.072529476291308,0.0,0.0,35.0,13.072529476291308
4.46,0.6530867013071012,24.935616385486835,614.5399107895,1.0,1.0,-0.8245319265526341,-0.32020077440662975,-0.17419703551457832,-0.2603111348793209,0.6503348910380558,0.05988963952730897,35.0,-4.3092840528699465,0.0,0.0,35.0,-4.3092840528699465
4.4799999999999995,0.6078330229969259,23.09422436799734,630.4317806697131,1.0,1.0,-0.7849195754212359,-0.3112862512246184,-0.1788605128874112,-0.2648815470858861,0.6060590625338245,0.0464047041387321,30.039648116406717,12.818187834528985,0.0,0.0,30.039648116406717,12.818187834528985
4.5,0.5597959775114405,22.17777060589786,656.1028144493491,0.0,1.0,-0.7413184811639701,-0.317674826089442,-0.183601190638351,-0.26947772776649725,0.5577172905256189,0.0481970983229445,30.837726161201587,-5.722033144119089,0.0,0.0,30.837726161201587,-5.722033144119089
4.52,0.5160057380657437,19.46038488312307,627.6906663260831,0.0,1.0,-0.703395477132414,-0.30668464094541203,-0.18841974601793807,-0.2740975563890426,0.5149757311144758,0.03258708455636938,25.18060444920319,11.106318884821302,0.0,0.0,25.18060444920319,11.106318884821302
4.54,0.46968193539797565,19.184808807368686,642.6251592582946,0.0,1.0,-0.6618817292369656,-0.3111105469689215,-0.19331669119306352,-0.27873886857399277,0.46856503804390215,0.032371678394928605,26.201830619493627,-7.041154034527903,0.0,0.0,26.201830619493627,-7.041154034527903
4.56,0.4274383590705399,15.722350415028314,552.0264294511508,0.0,1.0,-0.6253204289470333,-0.3021234673028581,-0.1982923710249305,-0.28339945725711313,0.42702805792210263,0.018724010045744865,20.881646420412192,7.638157364100893,0.0,0.0,20.881646420412192,7.638157364100893
4.58,0.38347301406242174,15.850461434496316,502.1922870107984,0.0,1.0,-0.5864209819238089,-0.30556555717508616,-0.20334696105287878,-0.2880770738818851,0.38307402087093,0.017488483293201185,21.436046895458716,-6.555162001705581,0.0,0.0,21.436046895458716,-6.555162001705581
4.6,0.3428218162793118,12.267205720897831,382.9205755330091,0.0,1.0,-0.5511957236981675,-0.3013163380213575,-0.20848046568673698,-0.2927694296209602,0.34271525801143055,0.008546908400397513,17.024614867738215,3.3363394615722033,0.0,0.0,17.024614867738215,3.3363394615722033
4.62,0.30192487126434686,12.295932299766323,283.67725925351135,0.0,1.0,-0.5155452160134506,-0.304084528839232,-0.213692716610145,-0.29747419662595953,0.3018524994033056,0.00661033221327223,16.746776828654088,-4.682453213020713,0.0,0.0,16.746776828654088,-4.682453213020713
4.64,0.2639109315946323,9.70939058296214,213.61663281146355,0.0,1.0,-0.4828940027198896,-0.302587117231119,-0.21898337139703877,-0.3021890093049047,0.263910631322851,0.00039810792621430835,13.720257395006296,0.5468710998057889,0.0,0.0,13.720257395006296,0.5468710998057889
4.659999999999999,0.22678749580847493,9.60410008536242,148.17187746538136,0.0,1.0,-0.4511273489582215,-0.30457274735074735,-0.22435191234326207,-0.30691146562656196,0.22677543661495925,-0.0023387182758147773,13.097159645789176,-3.597483302536432,0.0,0.0,13.097159645789176,-3.597483302536432
4.68,0.19232153577253003,7.913811627079302,107.54586801185181,0.0,1.0,-0.4219852180769834,-0.3044620765043806,-0.22979764551501786,-0.311639128450953,0.1921875725619655,-0.007177051946572366,11.117457492162117,-1.2880092576373547,0.0,0.0,11.117457492162117,-1.2880092576373547
4.699999999999999,0.15963319302758164,7.690687176905758,68.91107861540137,0.0,1.0,-0.39459087339281895,-0.30562477713310265,-0.235319700015637,-0.31636952688527487,0.15927117337718188,-0.010744749752172211,10.422453639049856,-3.1089867558260424,0.0,0.0,10.422453639049856,-3.1089867558260424
4.72,0.12954059959685008,6.764887075859401,47.56857653303628,0.0,1.0,-0.3695910699699798,-0.306141623942465,-0.2409170274718937,-0.32110015766446326,0.12867404249808612,-0.01495853372199818,9.246633779876976,-2.45502709538961,0.0,0.0,9.246633779876976,-2.45502709538961
4.739999999999999,0.1019239794203808,6.474459951751631,30.22531620508124,0.0,1.0,-0.3467633767850411,-0.3070276366870277,-0.2465884017408434,-0.32582848655559876,0.10017497504419781,-0.018800849868571223,8.633188997702518,-3.050460795293007,0.0,0.0,8.633188997702518,-3.050460795293007
4.76,0.07731455142300571,6.042143338101787,22.36737474494636,0.0,1.0,-0.326266827707578,-0.3079412654340308,-0.25233241883792645,-0.3305519497853679,0.07393440886965141,-0.022610684351337174,8.003032363528902,-2.9944056546574633,0.0,0.0,8.003032363528902,-2.9944056546574633
4.779999999999999,0.056375285160407414,5.828730569003166,14.563678911025347,0.0,1.0,-0.3080829111155863,-0.3091025737288762,-0.2581474970868124,-0.335267955489748,0.049935414028773994,-0.02616538176087202,7.619576205795485,-3.144878143289373,0.0,0.0,7.619576205795485,-3.144878143289373
4.8,0.04078198992989148,5.668923900685615,8.870664319911924,0.0,1.0,-0.2922412301776087,-0.31052217685337036,-0.264031877491229,-0.3399738851850992,0.028209352686379585,-0.02945170833172872,7.3690045654989715,-3.157715645396927,0.0,0.0,7.3690045654989715,-3.157715645396927
4.819999999999999,0.03355936917796562,5.615158609702909,2.87442848424461,0.0,1.0,-0.2787413083429633,-0.3122705795469978,-0.2699836243287546,-0.3446670952598065,0.008757684014208511,-0.03239651571280877,7.287784901796168,-3.1540773055512177,0.0,0.0,7.287784901796168,-3.1540773055512177
4.84,0.03595734222910581,5.643921390782902,3.369398466139263,0.0,1.0,-0.26757964037027593,-0.3143875521407171,-0.2760006259663157,-0.34934491848562843,-0.008420985596039543,-0.0349573663449112,7.3590044907039776,-3.0907523738520846,0.0,0.0,7.3590044907039776,-3.0907523738520846
4.859999999999999,0.043833406393131706,5.760002619019911,8.8531718484073,0.0,1.0,-0.25874526363164074,-0.31689900851155217,-0.2820805958968662,-0.3540046655478716,-0.02333533226522544,-0.03710565703631952,7.5822590842147175,-2.97734907628848,0.0,0.0,7.5822590842147175,-2.97734907628848
4.88,0.052953421417302735,5.965170123819969,14.368678337135087,0.0,1.0,-0.2522228015830432,-0.31980821462138964,-0.2882210739964959,-0.3586436265935228,-0.03599827241345288,-0.03883541197213303,7.953539317470462,-2.8120671289427266,0.0,0.0,7.953539317470462,-2.8120671289427266
4.8999999999999995,0.06138669423564886,6.265453538780296,19.771752121153174,0.0,1.0,-0.24799184735941138,-0.32309931700839467,-0.29441942800094384,-0.36325907279643466,-0.04642758064153263,-0.04015975578804021,8.470796420708247,-2.599504585905824,0.0,0.0,8.470796420708247,-2.599504585905824
4.92,0.06838115704213657,6.666069686560263,25.01499675578575,0.0,1.0,-0.24602591821490094,-0.32674235913401706,-0.3006728552002672,-0.367848257938675,-0.05464693698536616,-0.04110589880465776,9.130947533347388,-2.344945047418497,0.0,0.0,9.130947533347388,-2.344945047418497
4.9399999999999995,0.07363644859217619,7.17019044730082,30.046284654715333,0.0,1.0,-0.24628855880693123,-0.3307062421646809,-0.30697838435014824,-0.37240842000711627,-0.06068982554321689,-0.04170217784243535,9.929775565272042,-2.054949956678791,0.0,0.0,9.929775565272042,-2.054949956678791
4.96,0.07700484594398169,7.776556293578562,34.89569845720847,0.0,1.0,-0.24866767367387776,-0.3351258072784309,-0.3133328777980982,-0.376936782804353,-0.06466520412422039,-0.04181097552592217,10.861089966223513,-1.7281146721186036,0.0,0.0,10.861089966223513,-1.7281146721186036
4.9799999999999995,0.0785858634186241,8.435444934390809,41.951945719940284,0.0,1.0,-0.25320611986793296,-0.33959866006733286,-0.3197330338225538,-0.3814305575730054,-0.06652691395462096,-0.04183189750567262,11.877258268149838,-1.115436467910862,0.0,0.0,11.877258268149838,-1.115436467910862
5.0,0.07826592832300207,9.318727829188441,44.791775247391,0.0,1.0,-0.2596984204969268,-0.34457873515034576,-0.3261753891826397,-0.38588694463248213,-0.06647696868571273,-0.041308209482136427,13.139841617864848,-1.0109099694874666,0.0,0.0,13.139841617864848,-1.0109099694874666
5.02,0.07635708289531389,10.403832964226991,64.97151898275786,0.0,1.0,-0.26829294026434436,-0.34922078826151015,-0.3326563218761134,-0.39030313502723957,-0.06436338161176902,-0.041082346765729305,14.713114184406214,-0.06125105466076164,0.0,0.0,14.713114184406214,-0.06125105466076164
5.04,0.07227144889270264,12.910775486372275,126.44706134733262,0.0,1.0,-0.27805894154451405,-0.35609717535634955,-0.3391720541027918,-0.39467631218559723,-0.06111311255827756,-0.03857913682924785,18.248723486343064,-0.6002819654242386,0.0,0.0,18.248723486343064,-0.6002819654242386
5.06,0.06855213168316988,16.129971886951484,241.3321877848387,0.0,1.0,-0.2908649893515407,-0.35788832705405405,-0.3457186554305069,-0.39900365358813294,-0.054853666078966246,-0.0411153265340789,22.276376508618235,4.910706241873162,0.0,0.0,22.276376508618235,4.910706241873162
5.08,0.05957820106786781,22.589861108487426,448.6724533612072,0.0,1.0,-0.30091542425460505,-0.37311604722378444,-0.3522920461604247,-0.40328233244470196,-0.0513766219058196,-0.030166285220917466,31.7510638107928,-3.53179793936026,0.0,0.0,31.7510638107928,-3.53179793936026
5.1,0.05508364201757401,20.042679448624448,621.3997141553755,0.0,1.0,-0.31716998689920617,-0.37153988042171404,-0.35888800088832107,-0.40750951937909347,-0.04171801398911512,-0.03596963895737959,25.28425571976112,12.811105013165438,0.0,0.0,25.28425571976112,12.811105013165438
5.12,0.04345429704611763,25.00519958393023,718.9199282509239,0.0,1.0,-0.3292076628782934,-0.38778707134934676,-0.3655021522581966,-0.41168238412035535,-0.036294489379903094,-0.023895312771008648,35.0,-5.051733609798618,0.0,0.0,35.0,-5.051733609798618
5.14,0.036849305206652014,24.839366038273823,662.7364883937239,0.0,1.0,-0.34642326800248036,-0.3893966675755469,-0.37212999490438226,-0.4157980971997931,-0.02570672690190179,-0.026401429624246298,32.42407738197845,13.515451020745685,0.0,0.0,32.42407738197845,13.515451020745685
5.159999999999999,0.02393688607170534,24.829436980493526,584.9878224953925,0.0,1.0,-0.3607300327963405,-0.40411704950876093,-0.37876688957808524,-0.4198538316526631,-0.018036856781744603,-0.01573678214390206,35.0,-2.828759717013592,0.0,0.0,35.0,-2.828759717013592
5.18,0.01882897425002995,26.438220144047122,564.983490271126,0.0,1.0,-0.3795255601060892,-0.4059602788023713,-0.38540806745410133,-0.42384676472355987,-0.005882507348012211,-0.017886485921188466,35.0,13.151386572152692,0.0,0.0,35.0,13.151386572152692
5.199999999999999,0.009373866507801849,24.790763817578235,537.1169089340002,0.0,1.0,-0.3958525738719141,-0.4192067334613725,-0.3920486346132186,-0.4277740795745075,0.003803939258695266,-0.00856734611313481,35.0,-2.0405737717348624,0.0,0.0,35.0,-2.0405737717348624
5.22,0.021156348546093898,26.339171976161452,522.844579587864,0.0,1.0,-0.41644713400147104,-0.4201417914392924,-0.3986835766956459,-0.43163296699475573,0.017763557305825017,-0.011491175555463418,35.0,12.747704137593466,0.0,0.0,35.0,12.747704137593466
5.239999999999999,0.029252807451109825,24.809478172428896,537.4491453584213,0.0,1.0,-0.4344396198253482,-0.4327632404885158,-0.40530776372058097,-0.43542062711128077,0.029131856104767095,-0.0026573866227650456,35.0,-2.453653271440703,0.0,0.0,35.0,-2.453653271440703
5.26,0.04513639339555662,26.316405498885473,534.1120081317745,0.0,1.0,-0.45664157525126736,-0.43305867171462253,-0.4119159550668681,-0.43913427109898984,0.04472562018439907,-0.006075599384367081,35.0,12.653315643084984,0.0,0.0,35.0,12.653315643084984
5.279999999999999,0.057727432766216315,24.820565819832286,541.7085367926837,0.0,1.0,-0.47618596517735545,-0.44503153893088276,-0.41850280460948697,-0.4427711228896299,0.057683160567868264,0.002260416041252711,35.0,-2.668515548624978,0.0,0.0,35.0,-2.668515548624978
5.3,0.07481759969352651,26.27647925246137,535.8022774733855,0.0,1.0,-0.49986295616415966,-0.4447098609322371,-0.42506286600645,-0.44632842087839564,0.0748000901577095,-0.0016185599461584488,35.0,12.486261402440103,0.0,0.0,35.0,12.486261402440103
5.319999999999999,0.08943385141747622,24.83495063091305,544.8336244164185,0.0,1.0,-0.5208006766846554,-0.45612605070339374,-0.43159059813050293,-0.44980341962723974,0.08921007855415253,0.0063226310761539395,35.0,-2.923960615291659,0.0,0.0,35.0,-2.923960615291659
5.34,0.10773829629751541,26.23406493667454,538.481523499165,0.0,1.0,-0.5457992586837936,-0.45523829930509496,-0.4380803706398617,-0.45319339156387994,0.10771888804393193,0.0020449077412152405,35.0,12.306596857105252,0.0,0.0,35.0,12.306596857105252
5.359999999999999,0.12383644359056513,24.85125085436151,547.8499579881402,0.0,1.0,-0.5679925327426871,-0.4660662103435871,-0.44452646968204707,-0.45649562867551097,0.1234660630606399,0.009570581668076006,35.0,-3.188939957541914,0.0,0.0,35.0,-3.188939957541914
5.38,0.1433126323602817,26.176915254621328,539.1580966775066,0.0,1.0,-0.5941509438938022,-0.4646365814978455,-0.4509231037247382,-0.4597074441962183,0.1432278401690641,0.00492913730162714,35.0,12.060753894149968,0.0,0.0,35.0,12.060753894149968
5.3999999999999995,0.16062695411412953,24.871035300471338,549.5826253321802,0.0,1.0,-0.6174398175781617,-0.47486183120093806,-0.45726440950739944,-0.46282617428710615,0.16017540807076225,0.012035656913831794,35.0,-3.4837901536376448,0.0,0.0,35.0,-3.4837901536376448
5.42,0.18116715712108097,26.108220741350426,538.9204777009707,0.0,1.0,-0.6445731352444906,-0.47293133145019217,-0.4635444581073113,-0.4658491797081455,0.18102867713717918,0.007082151742046516,35.0,11.759182818468352,0.0,0.0,35.0,11.759182818468352
5.4399999999999995,0.19948612064671917,24.89375668261118,549.9057916115127,0.0,1.0,-0.6687644911324444,-0.48258814192013677,-0.4697572611134836,-0.4687738474807578,0.1990072300189607,0.013814294439379093,35.0,-3.7945017520219313,0.0,0.0,35.0,-3.7945017520219313
5.46,0.22093248200913063,26.035158435966125,538.2891499742744,0.0,1.0,-0.6966608766350317,-0.4802216215115158,-0.47589677690181875,-0.4715975925401522,0.22076409973321276,0.008624028971363717,35.0,11.430614575416147,0.0,0.0,35.0,11.430614575416147
5.4799999999999995,0.24004715812620972,24.91798065521789,549.0966970673112,0.0,1.0,-0.721531164344972,-0.48937834196621255,-0.4819569170047525,-0.4743178593764408,0.2395742473402196,0.015060482589771773,35.0,-4.100185345521101,0.0,0.0,35.0,-4.100185345521101
5.5,0.26220186689333524,25.963724780332548,537.4395712527431,0.0,1.0,-0.7499530262000427,-0.48665664721539237,-0.4879315525685096,-0.4769321236635582,0.26202147363153294,0.009724523551834174,35.0,11.100901266911112,0.0,0.0,35.0,11.100901266911112
5.52,0.28189046447814864,24.94200966482879,547.4264921470456,0.0,1.0,-0.7752528351941614,-0.4953975055835951,-0.49381452089097694,-0.47943789387502417,0.28143831430318444,0.015959611708570964,35.0,-4.382658125022498,0.0,0.0,35.0,-4.382658125022498
5.54,0.30452330716880005,25.89807583200306,536.4288424149745,0.0,1.0,-0.8039392428984034,-0.49240843354180175,-0.49959963203313135,-0.48183271288558827,0.30433961086527184,0.010575720656213594,35.0,10.789840758804637,0.0,0.0,35.0,10.789840758804637
5.56,0.32454692879403496,24.964024792885724,545.0521152039856,0.0,1.0,-0.8293973136272252,-0.5008208611082638,-0.505280675496838,-0.48411415955780857,0.32411663813038727,0.016706701550455172,35.0,-4.626561111627745,0.0,0.0,35.0,-4.626561111627745
5.58,0.34740178217942214,25.84093374644848,535.2383273561575,0.0,1.0,-0.8580670254446279,-0.49765202827603927,-0.5108514269617734,-0.48627985031261883,0.34721559848285466,0.011372177963420604,35.0,10.512264921351623,0.0,0.0,35.0,10.512264921351623
5.6,0.36750545544053537,24.982118492686297,542.0043834150408,0.0,1.0,-0.883394725870724,-0.5058166911030737,-0.5163056550741425,-0.48832744068295264,0.3670890707965815,0.01748925042012095,35.0,-4.8179340764727305,0.0,0.0,35.0,-4.8179340764727305
5.62,0.3903067619514389,25.79376553527079,533.7208305187635,0.0,1.0,-0.9117501919775095,-0.502549583433356,-0.5216371282797934,-0.4902546268494963,0.3901130636977159,0.012294956583859928,35.0,10.27797066434062,0.0,0.0,35.0,10.27797066434062
5.64,0.4102236397685165,24.994370696301285,538.1564684912025,0.0,1.0,-0.9366471705818649,-0.5105309499845605,-0.5268396216942758,-0.4920591471576577,0.40980754888758897,0.01847180282690264,35.0,-4.943392864040738,0.0,0.0,35.0,-4.943392864040738
5.659999999999999,0.43268336818456027,25.756813695199874,531.5436440389706,0.0,1.0,-0.9643797404674341,-0.5072354544001159,-0.5319069240023413,-0.4937387836148415,0.4324728164650926,0.01349667078527439,35.0,10.09093174382184,0.0,0.0,35.0,10.09093174382184
5.68,0.45214103534630207,24.998954233610828,533.1748945541875,0.0,1.0,-0.9885409836319785,-0.515071979559198,-0.536832844379332,-0.4952913633671407,0.45170813925264675,0.019780616192057288,35.0,-4.989531596085696,0.0,0.0,35.0,-4.989531596085696
5.699999999999999,0.4739662722219466,25.72908364297301,528.1371071100748,0.0,1.0,-1.015337334733692,-0.5118010082064282,-0.5416112194268772,-0.4967147601545522,0.47372611530681485,0.015086248051876083,35.0,9.948441597265498,0.0,0.0,35.0,9.948441597265498
5.72,0.4926943612024212,24.994280093949722,526.4734613687096,0.0,1.0,-1.0384614758971784,-0.5194949341810458,-0.5462359201152954,-0.4980068957438548,0.4922255557818831,0.021488038437190937,35.0,-4.942476588677241,0.0,0.0,35.0,-4.942476588677241
5.739999999999999,0.5135953614981222,25.70831209643139,522.6556791272988,0.0,1.0,-1.0640110201643784,-0.5162792890572745,-0.5507008587250624,-0.49916574133827774,0.5133101614393158,0.017113547718996536,35.0,9.840458408785686,0.0,0.0,35.0,9.840458408785686
5.76,0.5313334506246362,24.97927664837718,517.2073231668219,0.0,1.0,-1.0858091352548302,-0.5237879037168813,-0.5549999957797246,-0.5001893189631212,0.5308091394751058,0.023598584753759866,35.0,-4.788373810838391,0.0,0.0,35.0,-4.788373810838391
5.779999999999999,0.5510316416631741,25.691034164310615,514.0018337979209,0.0,1.0,-1.1098118346231365,-0.5206324194239635,-0.5591273469626079,-0.5010757028264866,0.5506844876605284,0.019556716597477042,35.0,9.749793477994835,0.0,0.0,35.0,9.749793477994835
5.8,0.567535751545961,24.95397586212943,504.40158193489026,0.0,1.0,-1.1300148875062588,-0.5278662475093294,-0.5630769900097018,-0.5018230206543028,0.5669378974965569,0.026043226855026802,35.0,-4.516837683100481,0.0,0.0,35.0,-4.516837683100481
5.819999999999999,0.5857709034637731,25.673114439034375,501.04753559717466,0.0,1.0,-1.152188590484231,-0.5247492854882836,-0.5668430715710961,-0.5024294549988334,0.5853455189131349,0.022319830489450077,35.0,9.65492672160233,0.0,0.0,35.0,9.65492672160233
5.84,0.6008165366629102,24.920367468995092,487.3387789522633,1.0,1.0,-1.1705508432726064,-0.5315857256236196,-0.5704198140333863,-0.5028932445198802,0.6001310292392201,0.028692481103739453,35.0,-4.129095491690363,0.0,0.0,35.0,-4.129095491690363
5.859999999999999,0.6173523080440779,25.651138164892956,483.1831732527586,1.0,1.0,-1.1906371761744512,-0.5284643852015867,-0.5738015222954832,-0.5032126852378972,0.6168356538789679,0.02525169996368959,35.0,9.53738844280004,0.0,0.0,35.0,9.53738844280004
5.88,0.6307338087291327,24.882694971019582,466.12111648436144,1.0,1.0,-1.2069346738395919,-0.5347789678496939,-0.5769825904903149,-0.5033861317582629,0.6299520833492771,0.031392836091431064,35.0,-3.646507650013422,0.0,0.0,35.0,-3.646507650013422
5.8999999999999995,0.6453616102206402,25.624163857442923,460.95428623992245,1.0,1.0,-1.224703243449628,-0.5315996801327127,-0.5799575086449449,-0.5034119984659535,0.6447457348046832,0.028187681666759445,35.0,9.391248414676738,0.0,0.0,35.0,9.391248414676738
5.92,0.6568916763804336,24.84614042357593,441.9249704193707,1.0,1.0,-1.2387315291491854,-0.537298886020456,-0.5827208692716985,-0.5032887606898977,0.6560106598774871,0.03401012533055825,35.0,-3.1082773196913194,0.0,0.0,35.0,-3.1082773196913194
5.9399999999999995,0.6694340771978221,25.594098784839737,436.07625125378235,1.0,1.0,-1.2539836419802093,-0.5340074790599809,-0.5852673738829475,-0.5030149558362909,0.6687162680972616,0.03099252322369006,35.0,9.225821655347008,0.0,0.0,35.0,9.225821655347008
5.96,0.6789473387967134,24.814774360978102,416.63959229889883,1.0,1.0,-1.265559836931344,-0.5390430349409199,-0.5875918394222768,-0.5025891844901813,0.6779679975090671,0.03645385045073857,35.0,-2.558525585666985,0.0,0.0,35.0,-2.558525585666985
5.9799999999999995,0.6892620792849311,25.56420277094286,410.72486273421094,1.0,1.0,-1.2781328995272396,-0.5355882719730185,-0.589689204604842,-0.5020101114846423,0.6884436949223978,0.03357816048837625,35.0,9.058527839983995,0.0,0.0,35.0,9.058527839983995
6.0,0.696621102688729,24.790663047944125,392.32588192922907,1.0,1.0,-1.2871010302224521,-0.5399550825846511,-0.5915545361598105,-0.5012764669368766,0.6955464940626417,0.03867861564777453,35.0,-2.038123821902032,0.0,0.0,35.0,-2.038123821902032
