t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.66,0.01696747008032541,14.328449968050602,465.07644120885396,0.0,1.0,0.46182922160914774,0.26655525222762577,0.45212777046601504,0.2526348755572857,-0.009701451143132811,-0.013920376670339962,17.641589652303097,9.969115884250265,17.641589652303097,9.969115884250265,0.0,0.0
0.68,0.016483804566419978,17.32164090091797,588.9510955337324,0.0,1.0,0.47811440702531405,0.24075080905093493,0.4626670552397157,0.24650364624625834,-0.015447351785598418,0.00575283719532349,23.876075575509994,-5.478275468908427,23.876075575509994,-5.478275468908427,0.0,0.0
0.7000000000000001,0.022196465279373582,14.917604453798424,733.9369647002326,0.0,1.0,0.48228328914033236,0.26053152556948067,0.4729429076715859,0.24039597628676346,-0.009340381468746273,-0.020135549282717324,16.013858549491346,13.734124640356809,16.013858549491346,13.734124640356809,0.0,0.0
0.7200000000000001,0.020249311620496875,19.16252514810823,902.0339512660748,0.0,1.0,0.5007100794583983,0.2245866971033581,0.48295036754714143,0.2343143511850546,-0.017759711911256915,0.009727654081696624,25.152993419104853,-10.086211487086159,25.152993419104853,-10.086211487086159,0.0,0.0
0.74,0.02852907915619323,16.444874820188478,1089.9818099993543,0.0,1.0,0.5015109022884658,0.2553906521521361,0.49268469564047546,0.2282612136450953,-0.008826206647990276,-0.02712943850704086,13.925971809385167,18.62619458900684,13.925971809385167,18.62619458900684,0.0,0.0
0.76,0.01987352459121485,21.248316213490593,1226.2618669283909,0.0,1.0,0.5206711406336084,0.21505531125733324,0.5021413770952154,0.22223896234079082,-0.018529763538392974,0.007183651083457754,26.80766365944922,-13.576857255595646,26.80766365944922,-13.576857255595646,0.0,0.0
0.78,0.034776581070184574,17.10276320313842,1301.6389188508192,0.0,1.0,0.51998470672899,0.24992882057008092,0.5113161245822708,0.21624995071824807,-0.008668582146719395,-0.03367886985183288,12.850470143961699,20.490837841445135,12.850470143961699,20.490837841445135,0.0,0.0
0.8,0.01799029954199663,21.50905743698062,1308.3299229654049,0.0,1.0,0.5380479631870427,0.2125932888103934,0.5202048812314455,0.21029648582872282,-0.01784308195559703,-0.002296802981670787,27.199190852003728,-13.619218797381127,27.199190852003728,-13.619218797381127,0.0,0.0
0.8200000000000001,0.04087131021577536,16.22579025081371,1255.1331132540774,0.0,1.0,0.5378589256115203,0.24423643058190025,0.5288038233342207,0.20438082719289363,-0.009055102277299554,-0.03985560338900651,12.99204852751077,18.914523879432114,12.99204852751077,18.914523879432114,0.0,0.0
0.8400000000000001,0.01991261586274842,20.912656120990338,1243.15487882508,0.0,1.0,0.556138822230205,0.2043696502824086,0.5371093628152643,0.19850518569708517,-0.019029459414940497,-0.0058644645853234145,26.231646057816384,-13.659396661896725,26.231646057816384,-13.659396661896725,0.0,0.0
